game_id,status,home_goal,away_goal,home_ht_goal,away_ht_goal,home_corners,away_corners,home_yellow,away_yellow,home_red,away_red
2839839,FT,0.0,2.0,0.0,1.0,0.0,0.0,0,0,0,0
2864915,FT,3.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0
2839841,FT,1.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2839840,FT,6.0,1.0,2.0,1.0,0.0,0.0,0,0,0,0
2839838,FT,1.0,0.0,0.0,0.0,9.0,1.0,1,5,0,0
2839837,FT,3.0,1.0,2.0,1.0,0.0,0.0,0,0,0,0
2839842,FT,0.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0
2874321,FT,1.0,2.0,0.0,1.0,0.0,0.0,0,0,0,0
2874324,FT,1.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0
2874325,FT,3.0,1.0,2.0,1.0,3.0,8.0,2,3,1,0
2874322,FT,1.0,0.0,0.0,0.0,7.0,2.0,4,4,0,0
2874327,FT,3.0,0.0,2.0,0.0,4.0,6.0,1,3,0,0
2893440,FT,2.0,2.0,0.0,1.0,5.0,1.0,3,5,0,1
2892776,FT,2.0,0.0,1.0,0.0,3.0,7.0,2,1,0,0
2825705,FT,2.0,2.0,0.0,0.0,11.0,3.0,0,1,1,0
2825709,FT,4.0,2.0,2.0,1.0,8.0,8.0,4,3,0,0
2825706,FT,2.0,4.0,2.0,3.0,0.0,12.0,2,1,0,0
2825708,FT,2.0,1.0,1.0,1.0,6.0,6.0,1,1,0,0
2825704,FT,0.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0
2825702,FT,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2825703,FT,2.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2825707,FT,3.0,0.0,1.0,0.0,3.0,1.0,0,1,0,0
2870201,FT,1.0,0.0,0.0,0.0,0.0,1.0,3,2,0,0
2705383,FT,1.0,1.0,1.0,1.0,3.0,6.0,0,1,0,0
2812652,FT,3.0,1.0,2.0,0.0,5.0,8.0,3,1,0,0
2811898,FT,3.0,1.0,2.0,0.0,5.0,4.0,2,3,0,0
2812378,FT,1.0,1.0,1.0,0.0,3.0,7.0,3,2,0,0
2812651,FT,1.0,1.0,0.0,0.0,8.0,4.0,4,2,1,0
2812646,FT,3.0,0.0,1.0,0.0,4.0,7.0,3,2,0,0
2812647,FT,3.0,0.0,0.0,0.0,3.0,6.0,1,2,0,1
2812140,FT,2.0,7.0,2.0,2.0,0.0,0.0,0,0,0,0
2812143,FT,1.0,3.0,0.0,1.0,0.0,0.0,0,0,0,0
2812384,FT,3.0,0.0,2.0,0.0,9.0,4.0,3,1,0,1
2811899,FT,2.0,2.0,2.0,1.0,0.0,0.0,0,0,0,0
2812381,FT,0.0,4.0,0.0,1.0,0.0,0.0,0,0,0,0
2812139,FT,1.0,3.0,0.0,1.0,0.0,0.0,0,0,0,0
2812380,FT,1.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0
2812382,FT,2.0,6.0,2.0,4.0,0.0,0.0,0,0,0,0
2812383,FT,3.0,3.0,2.0,1.0,0.0,0.0,0,0,0,0
2812142,FT,0.0,3.0,0.0,1.0,0.0,0.0,0,0,0,0
2812650,FT,8.0,1.0,3.0,0.0,0.0,0.0,0,0,0,0
2812379,FT,0.0,1.0,0.0,1.0,7.0,5.0,3,2,0,0
2812654,FT,4.0,3.0,1.0,0.0,0.0,0.0,0,0,0,0
2812144,FT,6.0,0.0,2.0,0.0,0.0,0.0,0,0,0,0
2812141,FT,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,0
2811902,FT,2.0,4.0,1.0,2.0,0.0,0.0,0,0,0,0
2811900,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2811901,FT,2.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0
2811904,FT,3.0,2.0,1.0,1.0,0.0,0.0,0,0,0,0
2811903,FT,2.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0
2812649,FT,1.0,2.0,1.0,1.0,8.0,5.0,3,2,3,0
2803195,FT,0.0,0.0,0.0,0.0,6.0,3.0,1,3,0,0
2836626,FT,2.0,1.0,0.0,1.0,4.0,3.0,2,2,0,0
2803192,FT,2.0,2.0,1.0,1.0,4.0,4.0,2,2,0,0
2803193,FT,3.0,0.0,2.0,0.0,4.0,4.0,2,1,0,0
2803199,FT,1.0,2.0,1.0,1.0,7.0,2.0,3,1,0,0
2803194,FT,2.0,2.0,1.0,0.0,0.0,0.0,0,0,0,0
2796396,FT,0.0,2.0,0.0,1.0,0.0,0.0,0,0,0,1
2836628,FT,3.0,1.0,1.0,0.0,5.0,1.0,2,1,0,0
2803196,FT,2.0,4.0,2.0,1.0,1.0,11.0,5,2,0,0
2836627,FT,0.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0
2803197,FT,2.0,0.0,0.0,0.0,6.0,2.0,3,2,0,0
2891860,FT,1.0,0.0,0.0,0.0,2.0,6.0,1,1,0,0
2893213,FT,3.0,1.0,2.0,0.0,4.0,9.0,1,2,0,0
2893778,FT,0.0,1.0,0.0,1.0,12.0,2.0,2,1,0,0
2891612,FT,2.0,1.0,1.0,1.0,7.0,10.0,2,2,1,0
2893200,FT,1.0,2.0,1.0,1.0,6.0,5.0,3,2,1,0
2891613,FT,1.0,3.0,1.0,1.0,3.0,7.0,2,1,0,0
2891615,FT,0.0,1.0,0.0,1.0,9.0,3.0,3,3,0,0
2891617,FT,3.0,1.0,1.0,0.0,3.0,1.0,1,2,0,0
2891614,FT,0.0,0.0,0.0,0.0,3.0,4.0,2,3,1,1
2891616,FT,2.0,0.0,2.0,0.0,5.0,0.0,1,2,0,0
2891611,FT,2.0,2.0,0.0,0.0,6.0,2.0,1,1,0,0
2891995,FT,1.0,2.0,0.0,2.0,0.0,0.0,0,0,0,0
2891993,FT,4.0,0.0,3.0,0.0,4.0,5.0,2,3,0,0
2891996,FT,2.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0
2891994,FT,3.0,1.0,1.0,1.0,4.0,1.0,2,3,0,0
2891997,FT,1.0,4.0,0.0,3.0,0.0,0.0,0,0,0,0
2893084,FT,1.0,3.0,1.0,2.0,3.0,6.0,1,2,1,0
2893091,FT,0.0,1.0,0.0,0.0,9.0,3.0,1,4,0,0
2893093,FT,2.0,2.0,1.0,0.0,5.0,9.0,2,4,0,1
2893087,FT,1.0,0.0,1.0,0.0,4.0,4.0,5,2,0,0
2893086,FT,1.0,1.0,1.0,1.0,2.0,9.0,0,4,0,0
2893092,FT,3.0,0.0,1.0,0.0,4.0,2.0,2,0,0,0
2893089,FT,0.0,3.0,0.0,0.0,5.0,4.0,2,2,1,0
2893088,FT,1.0,1.0,0.0,1.0,5.0,4.0,2,1,0,0
2893094,FT,3.0,0.0,0.0,0.0,7.0,5.0,1,2,0,0
2891502,FT,1.0,1.0,1.0,0.0,1.0,5.0,0,0,0,0
2891503,FT,3.0,3.0,2.0,1.0,0.0,0.0,0,0,0,0
2891504,FT,2.0,2.0,0.0,1.0,2.0,6.0,0,0,0,0
2891074,FT,1.0,2.0,0.0,2.0,0.0,0.0,0,0,0,0
2891075,FT,3.0,3.0,1.0,0.0,0.0,0.0,0,0,0,0
2891076,FT,2.0,2.0,0.0,1.0,0.0,0.0,0,0,0,0
2891077,FT,2.0,2.0,1.0,0.0,0.0,0.0,0,0,0,0
2892888,FT,1.0,0.0,0.0,0.0,5.0,11.0,2,4,0,0
2891609,FT,3.0,1.0,1.0,0.0,2.0,4.0,4,3,0,0
2891610,FT,2.0,1.0,2.0,0.0,10.0,5.0,5,2,0,0
2891605,FT,3.0,1.0,2.0,1.0,12.0,4.0,2,6,0,1
2891606,FT,1.0,0.0,0.0,0.0,5.0,5.0,3,2,0,0
2891608,FT,2.0,1.0,1.0,0.0,7.0,2.0,3,4,0,0
2893808,FT,4.0,2.0,3.0,0.0,7.0,1.0,2,4,0,0
2893791,FT,0.0,3.0,0.0,0.0,3.0,2.0,4,2,1,0
2893815,FT,4.0,0.0,3.0,0.0,6.0,4.0,2,2,0,0
2893291,FT,2.0,1.0,0.0,0.0,3.0,5.0,2,3,0,0
2893290,FT,1.0,3.0,1.0,0.0,0.0,22.0,3,2,1,0
2893614,FT,2.0,1.0,1.0,1.0,5.0,3.0,0,4,0,0
2893293,FT,4.0,1.0,2.0,0.0,6.0,6.0,0,1,0,0
2893292,FT,4.0,1.0,2.0,1.0,3.0,4.0,0,1,0,0
2893123,FT,0.0,0.0,0.0,0.0,3.0,2.0,2,1,0,1
2893100,FT,1.0,1.0,0.0,0.0,3.0,3.0,3,5,0,0
2893099,FT,1.0,2.0,0.0,1.0,6.0,7.0,4,3,0,0
2893112,FT,1.0,3.0,0.0,3.0,5.0,6.0,3,0,0,0
2893113,FT,3.0,2.0,0.0,2.0,8.0,5.0,1,0,0,0
2892614,FT,2.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0
2892292,FT,1.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2892616,FT,4.0,2.0,3.0,1.0,5.0,6.0,1,2,0,0
2892288,FT,1.0,2.0,1.0,1.0,0.0,0.0,0,0,0,0
2892615,FT,2.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0
2892287,FT,4.0,4.0,1.0,1.0,0.0,0.0,0,0,0,0
2892618,FT,4.0,0.0,2.0,0.0,1.0,5.0,2,0,0,0
2893108,FT,0.0,3.0,0.0,0.0,1.0,3.0,1,1,0,0
2893140,FT,1.0,4.0,1.0,2.0,6.0,2.0,4,0,0,0
2893185,FT,4.0,0.0,0.0,0.0,6.0,0.0,2,4,0,0
2893189,FT,3.0,1.0,0.0,0.0,9.0,3.0,4,1,1,2
2893229,FT,4.0,0.0,1.0,0.0,4.0,1.0,1,1,0,0
2893231,FT,4.0,1.0,2.0,1.0,3.0,1.0,1,0,0,0
2893230,FT,3.0,0.0,2.0,0.0,3.0,2.0,0,1,0,0
2893232,FT,1.0,0.0,0.0,0.0,8.0,2.0,0,2,0,0
2823448,FT,1.0,2.0,1.0,0.0,0.0,0.0,0,0,0,0
2823450,FT,3.0,3.0,0.0,3.0,0.0,0.0,0,0,0,0
2823574,FT,2.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0
2823491,FT,2.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2823617,FT,1.0,2.0,0.0,2.0,0.0,0.0,0,0,0,0
2823532,FT,8.0,0.0,5.0,0.0,0.0,0.0,0,0,0,0
2823449,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2823618,FT,4.0,3.0,1.0,2.0,0.0,0.0,0,0,0,0
2823402,FT,3.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2823350,FT,0.0,2.0,0.0,1.0,0.0,0.0,0,0,0,0
2823670,FT,2.0,3.0,1.0,1.0,0.0,0.0,0,0,0,0
2823308,FT,1.0,4.0,0.0,2.0,0.0,0.0,0,0,0,0
2823403,FT,1.0,2.0,0.0,2.0,0.0,0.0,0,0,0,0
2823352,FT,2.0,0.0,2.0,0.0,0.0,0.0,0,0,0,0
2823310,FT,1.0,2.0,0.0,2.0,0.0,0.0,0,0,0,0
2823404,FT,6.0,1.0,1.0,0.0,0.0,0.0,0,0,0,0
2823401,FT,1.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2823351,FT,1.0,3.0,0.0,0.0,0.0,0.0,1,0,1,1
2823669,FT,2.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0
2823309,FT,1.0,2.0,0.0,1.0,0.0,0.0,0,0,0,0
2823534,FT,2.0,5.0,2.0,2.0,0.0,0.0,0,0,0,0
2823575,FT,2.0,2.0,1.0,1.0,0.0,0.0,0,0,0,0
2861245,FT,1.0,0.0,0.0,0.0,6.0,3.0,3,0,0,1
2861257,FT,2.0,2.0,2.0,0.0,0.0,8.0,0,2,1,1
2861244,FT,1.0,0.0,1.0,0.0,4.0,2.0,1,0,0,0
2861250,FT,3.0,2.0,1.0,1.0,9.0,1.0,2,1,0,0
2861256,FT,0.0,0.0,0.0,0.0,3.0,4.0,2,2,0,0
2861251,FT,2.0,3.0,1.0,1.0,3.0,3.0,3,4,0,0
2892933,FT,1.0,3.0,0.0,1.0,7.0,2.0,2,3,1,0
2892934,FT,4.0,1.0,1.0,0.0,5.0,12.0,2,3,0,1
2892929,FT,2.0,3.0,0.0,1.0,2.0,2.0,2,3,0,1
2893840,FT,2.0,2.0,1.0,1.0,8.0,4.0,1,2,0,0
2893524,FT,1.0,2.0,1.0,2.0,1.0,5.0,2,0,0,0
2713886,FT,2.0,2.0,1.0,1.0,6.0,2.0,4,2,1,0
2713887,FT,5.0,1.0,3.0,1.0,4.0,8.0,3,3,0,0
2713884,FT,2.0,0.0,0.0,0.0,1.0,6.0,2,2,0,0
2713885,FT,1.0,0.0,0.0,0.0,3.0,6.0,0,4,0,1
2713889,FT,2.0,2.0,2.0,1.0,6.0,2.0,3,2,0,0
2713888,FT,3.0,0.0,1.0,0.0,11.0,4.0,3,2,0,0
2713883,FT,2.0,1.0,1.0,1.0,3.0,4.0,2,1,0,0
2893834,FT,2.0,1.0,1.0,1.0,9.0,3.0,2,1,0,0
2893851,FT,4.0,1.0,2.0,0.0,4.0,5.0,1,4,1,0
2893178,FT,2.0,2.0,1.0,2.0,4.0,5.0,2,2,0,0
2893875,FT,2.0,0.0,2.0,0.0,6.0,2.0,1,4,0,0
2891830,FT,4.0,2.0,0.0,0.0,1.0,3.0,0,2,0,0
2891831,FT,0.0,2.0,0.0,0.0,2.0,12.0,1,2,0,0
2891833,FT,1.0,0.0,1.0,0.0,3.0,4.0,1,2,0,0
2891832,FT,0.0,2.0,0.0,0.0,9.0,0.0,0,4,0,0
2891834,FT,2.0,2.0,0.0,1.0,9.0,4.0,2,3,1,0
2758827,FT,1.0,0.0,1.0,0.0,10.0,3.0,2,4,0,2
2876708,FT,2.0,1.0,0.0,1.0,7.0,6.0,3,3,0,0
2876709,FT,0.0,1.0,0.0,0.0,7.0,7.0,3,2,0,0
2876675,FT,1.0,1.0,0.0,0.0,0.0,3.0,1,4,0,0
2758824,FT,2.0,1.0,0.0,1.0,5.0,4.0,5,2,0,0
2758826,FT,2.0,1.0,1.0,1.0,1.0,4.0,2,3,0,0
2876674,FT,0.0,0.0,0.0,0.0,2.0,2.0,2,1,0,0
2758830,FT,2.0,0.0,1.0,0.0,4.0,2.0,0,1,0,0
2876710,FT,3.0,0.0,3.0,0.0,3.0,3.0,0,1,0,1
2876673,FT,1.0,0.0,0.0,0.0,12.0,3.0,3,4,0,0
2893277,FT,2.0,1.0,1.0,0.0,2.0,5.0,3,3,1,0
2891585,FT,2.0,1.0,0.0,1.0,8.0,7.0,2,4,0,0
2891586,FT,3.0,0.0,2.0,0.0,8.0,3.0,1,1,0,0
2891584,FT,2.0,1.0,1.0,1.0,10.0,2.0,1,2,0,1
2891583,FT,3.0,1.0,1.0,1.0,4.0,2.0,2,0,0,0
2893272,FT,0.0,2.0,0.0,2.0,0.0,0.0,0,0,0,0
2893271,FT,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2876902,FT,1.0,2.0,1.0,0.0,3.0,3.0,2,1,0,0
2876868,FT,0.0,1.0,0.0,1.0,3.0,4.0,2,1,0,0
2876869,FT,1.0,2.0,0.0,1.0,6.0,3.0,0,3,0,0
2876879,FT,6.0,1.0,6.0,0.0,11.0,2.0,0,0,0,0
2893668,FT,1.0,4.0,1.0,3.0,3.0,2.0,3,3,0,0
2893669,FT,0.0,2.0,0.0,1.0,2.0,10.0,3,2,0,0
2893273,FT,1.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2893274,FT,2.0,3.0,1.0,0.0,0.0,0.0,0,0,0,0
2893199,FT,1.0,1.0,0.0,0.0,5.0,5.0,5,7,0,1
2893282,FT,0.0,2.0,0.0,0.0,0.0,10.0,0,0,0,0
