Id,Date,Time,League,Home,Away,Odd_H,Odd_D,Odd_A,Result,Aggression_Home_HT,HandScore_Home_HT,Aggression_Away_HT,HandScore_Away_HT,Aggression_Home,HandScore_Home,OverScore_Home,Aggression_Away,HandScore_Away,OverScore_Away,Diff_HT_P,Diff_Power,OU_Total,Odd_H_Asi,Asian_Line,Odd_A_Asi,Odd_Over25,OverLine,Odd_Under25,Games_Home,Games_Away,M_HT_H,M_H,M_HT_A,M_A,Diff_MHT_Abs,Diff_MFT_Abs,M_Adv_HT,M_Adv_FT,MT_H,MT_A,Goals_H_FT,Goals_A_FT,Goals_H_HT,Goals_A_HT,Corners_H,Corners_A,Yellow_H,Yellow_A,Red_H,Red_A,Odd_H_OP,Odd_D_OP,Odd_A_OP,Odd_Over,OverQnt,Odd_Under,Radar_H,Radar_A,MT_HT_H,MT_HT_A
2884521.0,2025-12-14,16:30,Liga Pro Ecuador Serie A,Universidad Catolica,Independiente del Valle,2.45,3.4,2.57,A,0.7894736842105263,10.549999999999995,0.2631578947368421,26.35,0.8421052631578947,3.689999999999999,0.2030499192693116,0.5789473684210527,33.7,0.5120803155892935,-15.800000000000006,-30.010000000000005,0.715130234858605,0.98,0/0.5,0.83,1.8,2.5,2.0,19.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,2.2,3.4,2.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2884519.0,2025-12-14,16:30,Liga Pro Ecuador Serie A,Barcelona SC(ECU),Orense SC,1.4,4.2,7.5,D,0.8421052631578947,-1.610000000000002,-0.631578947368421,4.729999999999999,0.8947368421052632,-14.2,0.1914927237627384,-0.8421052631578947,10.549999999999995,0.1627855436366285,-6.340000000000001,-24.75,0.3542782673993669,1.03,1/1.5,0.78,1.85,2.5,1.95,19.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2.0,1.0,1.0,0.0,3.0,4.0,4.0,2.0,0.0,1.0,1.39,4.1,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2884520.0,2025-12-14,16:30,Liga Pro Ecuador Serie A,Libertad FC,Liga Dep. Universitaria Quito,5.0,3.6,1.67,H,0.0,5.250000000000001,0.4736842105263157,-7.370000000000004,0.2631578947368421,23.200000000000003,0.3170748251182511,0.4210526315789473,10.549999999999995,0.2732950548744854,12.620000000000005,12.650000000000007,0.5903698799927365,0.88,-1,0.93,2.03,3,1.78,19.0,19.0,0.0,0.0,-0.7939119680250312,0.1225131864225258,0.0,0.0,0,0,0.0,0.0,2.0,1.0,2.0,1.0,5.0,5.0,2.0,1.0,0.0,1.0,5.25,3.9,1.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2840851.0,2025-12-14,14:30,Italy Serie C,Team Altamura,Audace Cerignola,3.4,3.1,2.0,H,-0.5,10.0,0.0,-3.75,-0.625,22.5,0.4092698791025891,0.125,10.0,0.2504542304090258,13.75,12.5,0.6597241095116149,1.0,0/-0.5,0.8,1.8,2/2.5,2.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,4.0,2.0,2.0,1.0,0.0,3.5,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2791857.0,2025-12-14,13:15,Belgian Pro League,Racing Genk,Westerlo,1.7,4.1,4.33,D,0.875,-40.0,-0.625,1.25,0.75,-36.25,0.1582169222626268,-0.5,-15.0,0.3057378545838018,-41.25,-21.25,0.4639547768464286,0.83,0.5/1,0.98,1.9,3/3.5,1.9,8.0,8.0,-2.664074332023825,-2.0918526244192925,0.0853356072879072,-0.9949444006465892,0.0,0.0,0,0,-0.3137778936628939,-1.1361257794879234,1.0,1.0,0.0,1.0,9.0,7.0,0.0,2.0,0.0,1.0,1.65,4.2,4.5,0.0,0.0,0.0,0.0,0.0,-0.3996111498035737,-0.2149855743376873
2800158.0,2025-12-14,14:45,France Ligue 1,Marseille,Monaco,1.9,3.75,3.75,H,0.7142857142857143,17.099999999999998,0.5714285714285714,-21.410000000000004,0.7142857142857143,31.4,0.4364905634363539,0.8571428571428571,-21.410000000000004,0.1876128068994087,38.510000000000005,52.81,0.6241033703357626,0.85,0.5,1.0,2.0,3/3.5,1.85,7.0,7.0,1.0689158613026108,1.317437438053286,-1.265701913958503,-0.8133176460046052,0.0,0.0,0,0,-1.034254775040501,0.8112207039325654,1.0,0.0,0.0,0.0,3.0,7.0,2.0,1.0,0.0,0.0,1.83,3.8,3.8,0.0,0.0,0.0,0.0,0.0,-0.8147642257314538,-1.0356482278513135
2784623.0,2025-12-14,14:45,Italian Serie A,Bologna,Juventus,2.8,3.25,2.55,H,0.8333333333333334,-18.330000000000005,0.5714285714285714,-11.400000000000002,0.6666666666666666,26.700000000000003,0.230719932208837,0.7142857142857143,-21.410000000000004,0.0822171657090154,-6.930000000000003,48.11000000000001,0.3129370979178524,0.98,0,0.88,2.05,2/2.5,1.8,6.0,7.0,-0.9066454044187708,1.4430374265421717,-0.7656341474223618,-1.1549004925978592,0.0,0.0,0,0,-0.7683498199278324,-1.062948202875142,0.0,1.0,0.0,0.0,3.0,4.0,3.0,1.0,1.0,0.0,2.7,3.1,2.6,0.0,0.0,0.0,0.0,0.0,0.3914196555629839,1.8586866151472208
2907494.0,2025-12-14,18:00,Peru Liga 1,Cusco FC,Sporting Cristal,1.9,3.4,4.0,H,0.8235294117647058,20.57,0.1666666666666666,-4.884981308350689e-15,0.8823529411764706,18.8,0.2309836333518552,0.0555555555555555,10.0,0.2903070395897999,20.570000000000004,8.799999999999997,0.5212906729416551,0.95,0/0.5,0.85,1.83,2.5,1.98,17.0,18.0,0.0,0.0,-0.326740931736414,-0.6137272335495981,0.0,0.0,0,0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,8.0,2.0,3.0,1.0,0.0,2.2,3.3,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2907773.0,2025-12-14,20:00,Primera Division Liga MX,Toluca,Tigres UANL,1.9,3.4,3.9,H,0.9090909090909092,32.7,0.3,-8.0,1.0,17.229999999999993,0.4343497069897538,0.1,19.0,0.1681775812035096,40.7,-1.770000000000007,0.6025272881932634,1.03,0.5,0.78,1.8,2.5,2.0,11.0,10.0,0.8539102244682819,0.6641530823129396,-0.7318352129883073,0.2803413594897793,0.0,0.0,0,0,-0.3885296538669693,0.4674177142016721,2.0,1.0,1.0,1.0,9.0,2.0,4.0,3.0,0.0,0.0,1.96,3.4,3.5,0.0,0.0,0.0,0.0,0.0,0.3087875269537492,-1.2103553156488918
2804447.0,2025-12-14,10:15,Spanish La Liga,Celta Vigo,Athletic Bilbao,2.75,3.25,2.63,D,0.25,-23.75,-0.1428571428571428,5.729999999999999,0.25,-20.0,0.0256789559489747,0.0,-11.400000000000002,0.1582169222626268,-29.48,-8.599999999999998,0.1838958782116015,0.8,0,1.05,1.83,2/2.5,2.03,8.0,7.0,-1.2030187116862616,-1.308464291545916,-0.6126631781967352,-1.5096883027342085,0.0,0.0,0,0,-0.3146267538963882,-1.0611530693215518,2.0,0.0,0.0,0.0,1.0,4.0,3.0,2.0,0.0,0.0,2.45,3.2,2.8,0.0,0.0,0.0,0.0,0.0,0.5067321473227029,-0.8421486661380976
