Id,Date,Time,League,Home,Away,Odd_H,Odd_D,Odd_A,Result,Aggression_Home_HT,HandScore_Home_HT,Aggression_Away_HT,HandScore_Away_HT,Aggression_Home,HandScore_Home,OverScore_Home,Aggression_Away,HandScore_Away,OverScore_Away,Diff_HT_P,Diff_Power,OU_Total,Odd_H_Asi,Asian_Line,Odd_A_Asi,Odd_Over25,OverLine,Odd_Under25,Games_Home,Games_Away,M_HT_H,M_H,M_HT_A,M_A,Diff_MHT_Abs,Diff_MFT_Abs,M_Adv_HT,M_Adv_FT,MT_H,MT_A,Goals_H_FT,Goals_A_FT,Goals_H_HT,Goals_A_HT,Corners_H,Corners_A,Yellow_H,Yellow_A,Red_H,Red_A,Odd_H_OP,Odd_D_OP,Odd_A_OP,Odd_Over,OverQnt,Odd_Under,Radar_H,Radar_A,MT_HT_H,MT_HT_A
2702328.0,2025-11-29,00:00,J2 League,Consadole Sapporo,Ehime FC,1.62,3.9,5.0,A,0.2222222222222222,-16.64,-1.0,32.2,0.2777777777777778,11.679999999999998,0.3861866858065617,-1.0,22.78,0.2903070395897999,-48.84,-11.100000000000003,0.6764937253963617,1.03,1,0.78,2.0,3,1.8,18.0,18.0,-1.7393222608943155,0.2370770249716873,1.5600068098125517,0.7630124429258759,0.0,0.0,0,0,-1.4601518798969844,-0.8020635104137651,3.0,0.0,1.0,0.0,11.0,1.0,0.0,1.0,0.0,0.0,1.56,3.9,4.75,0.0,0.0,0.0,0.0,0.0,-0.0267162037535139,-1.6274753979951373
2702329.0,2025-11-29,00:00,J2 League,Roasso Kumamoto,Ventforet Kofu,1.83,3.3,4.33,A,0.0555555555555555,1.639999999999996,-0.5555555555555556,9.409999999999997,0.0555555555555555,0.5399999999999979,0.3371606942825162,-0.7777777777777778,15.599999999999998,0.261648011960881,-7.77,-15.06,0.5988087062433972,0.98,0.5,0.83,1.9,2.5,1.9,18.0,18.0,0.2244878375029655,-0.2516481396445331,0.1172481077098989,0.5895582266556418,0.0,0.0,0,0,-0.8179665323077606,-0.3259656480920163,0.0,0.0,0.0,0.0,3.0,4.0,2.0,0.0,0.0,0.0,1.86,3.4,3.5,0.0,0.0,0.0,0.0,0.0,-0.2388638701507136,-0.4443565850924599
2702334.0,2025-11-29,00:00,J2 League,Tokushima Vortis,V-Varen Nagasaki,3.0,3.1,2.4,A,0.5,-4.440000000000002,0.5,-5.540000000000001,0.7222222222222222,11.679999999999998,0.1089727610318281,0.8888888888888888,4.399999999999995,0.4374906934425036,1.0999999999999988,7.280000000000003,0.5464634544743316,1.03,0,0.78,2.0,2.5,1.8,18.0,18.0,-0.6629871941982733,0.2370770249716873,-1.6082026123129782,-1.1351842628110926,0.0,0.0,0,0,-1.2551753018348617,0.1649797659121487,1.0,1.0,1.0,0.0,8.0,4.0,3.0,3.0,0.0,0.0,2.65,3.2,2.35,0.0,0.0,0.0,0.0,0.0,-0.674667961202667,0.3798348554316692
2702333.0,2025-11-29,00:00,J2 League,Sagan Tosu,Jubilo Iwata,2.38,3.3,2.8,D,0.1111111111111111,19.99,-0.1111111111111111,12.22,0.5,18.93,0.2903070395897999,0.0,17.24,0.4129996672121181,7.769999999999998,1.6900000000000013,0.7033067068019181,0.9,0,0.9,1.98,2.5,1.83,18.0,18.0,1.8465114123919533,1.2161953581789278,0.3476777357625176,0.1848317220250953,0.0,0.0,0,0,0.9081080975548832,-0.0134766022335687,1.0,2.0,0.0,0.0,9.0,9.0,2.0,2.0,0.0,0.0,2.5,3.2,2.5,0.0,0.0,0.0,0.0,0.0,-0.2247656648074412,0.5291905477886257
2702336.0,2025-11-29,00:00,J2 League,Vegalta Sendai,Iwaki FC,1.86,3.4,3.9,A,0.6111111111111112,-3.370000000000005,0.0,-6.130000000000003,0.7222222222222222,11.679999999999998,0.2030499192693116,-0.3333333333333333,15.599999999999998,0.2030499192693116,2.7599999999999976,-3.92,0.4060998385386232,0.9,0.5,0.9,1.85,2.5,1.95,18.0,18.0,-0.0688301814491389,0.2370770249716873,-1.190895347764077,0.5895582266556418,0.0,0.0,0,0,0.3090112204501414,1.6111825928204695,0.0,1.0,0.0,0.0,4.0,2.0,2.0,1.0,0.0,0.0,1.81,3.5,3.6,0.0,0.0,0.0,0.0,0.0,-1.190627422835714,1.2158917690209674
2817069.0,2025-11-29,08:00,Germany Regionalliga,Fortuna Koln,Sportfreunde Lotte,1.53,3.75,5.0,A,0.75,-2.5,0.125,-2.5,1.0,10.0,0.3057378545838018,0.25,35.0,0.230719932208837,0.0,-25.0,0.5364577867926388,0.9,1,0.9,1.95,3,1.85,8.0,8.0,-0.1116192769788245,0.3656118698871802,-0.3976281320418805,0.8706878419471707,0.0,0.0,0,0,0.3332703630232724,1.1472522265709455,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.53,3.75,5.0,0.0,0.0,0.0,0.0,0.0,1.0364258141842266,1.0364258141842266
2702335.0,2025-11-29,00:00,J2 League,Kataller Toyama,Blaublitz Akita,1.95,3.4,3.7,A,-0.2777777777777778,3.9099999999999984,-0.4444444444444444,-3.370000000000005,-0.4444444444444444,-14.470000000000004,0.2309836333518552,-0.6111111111111112,7.769999999999995,0.4535045882751561,7.280000000000003,-22.24,0.6844882216270113,0.78,0,1.03,1.83,2/2.5,1.98,18.0,18.0,0.0765753322194257,-2.072274478138065,-0.9549227389679242,-0.2140149786640869,0.0,0.0,0,0,-1.020592430327595,-0.6902126780130844,4.0,1.0,0.0,0.0,9.0,0.0,3.0,2.0,0.0,0.0,2.4,3.2,2.65,0.0,0.0,0.0,0.0,0.0,-1.2086412128831927,0.1488078770745504
2702330.0,2025-11-29,00:00,J2 League,Mito Hollyhock,Oita Trinita,1.56,3.4,6.25,A,0.2777777777777778,12.22,-0.2777777777777778,1.639999999999996,0.5555555555555556,15.01,0.3096289731154949,-0.7222222222222222,2.2299999999999995,0.2679886791947528,10.580000000000004,12.78,0.5776176523102476,0.95,0.5/1,0.85,1.95,2,1.85,18.0,18.0,1.1612670376320515,1.0202048911399992,-0.5368236200270894,-0.7921956995648669,0.0,0.0,0,0,-0.9319628447362948,1.6652394267544648,2.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1.62,3.25,5.5,0.0,0.0,0.0,0.0,0.0,0.5253372398079472,-1.1393206882648093
2814333.0,2025-11-29,14:00,Belgian Second Division,Jeunesse Molenbeek,Francs Borains,1.83,3.3,3.75,D,0.7142857142857143,21.39,-0.4,-28.0,0.5714285714285714,-11.400000000000002,0.2504542304090258,-0.4,-14.0,0.230719932208837,49.39,2.599999999999998,0.4811741626178628,0.9,0.5,0.9,1.98,2.5/3,1.83,7.0,5.0,1.2574917093620084,0.0139852707170678,-1.738841100687654,-1.5467541157043854,0.0,0.0,0,0,-0.7071067811865486,0.0,1.0,3.0,1.0,0.0,7.0,7.0,0.0,3.0,1.0,0.0,1.83,3.3,3.75,0.0,0.0,0.0,0.0,0.0,0.7071067811865476,0.0
2826269.0,2025-11-29,03:30,Indonesia Super League,Dewa United FC,Persita Tangerang,1.53,4.1,5.75,A,1.0,-11.400000000000002,-0.5,-1.690000000000003,1.0,-11.400000000000002,0.2504542304090258,-0.6666666666666666,26.700000000000003,0.1876128068994087,-9.71,-38.10000000000001,0.4380670373084345,0.88,1,0.93,1.98,2.5/3,1.83,7.0,6.0,-0.3964757406098589,-0.3307731664237457,-1.2370728936043378,1.1344440139825538,0.0,0.0,0,0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,13.0,1.0,1.0,0.0,0.0,1.53,4.2,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2702745.0,2025-11-29,01:00,J3 League,Fukushima United FC,Miyazaki,3.5,3.75,1.83,H,-0.3333333333333333,16.66,-0.1666666666666666,12.22,-0.4444444444444444,18.93,0.4374906934425036,-0.2777777777777778,26.109999999999992,0.3096289731154949,4.44,-7.179999999999993,0.7471196665579984,1.0,0/-0.5,0.8,1.9,2.5,1.9,18.0,18.0,0.9688856080576078,0.0919487253750301,0.4692642095563073,2.052256331803844,0.0,0.0,0,0,-1.4348982907852297,1.3607472120814454,2.0,1.0,1.0,0.0,6.0,6.0,1.0,2.0,0.0,0.0,3.1,3.7,1.95,0.0,0.0,0.0,0.0,0.0,1.4271509016572108,1.228274301462159
2826268.0,2025-11-29,07:00,Indonesia Super League,Persis Solo FC,PSM Makassar,3.4,3.1,2.2,A,0.2,-20.0,-0.4,20.0,0.0,-28.0,0.565508505247919,-0.8,40.0,0.0362231609697874,-40.0,-68.0,0.6017316662177064,0.93,0/-0.5,0.88,1.93,2.5,1.88,5.0,5.0,-0.9136125930883804,-1.4245324832663366,-0.2849046176398429,0.9218149656813172,0.0,0.0,0,0,0.0,0.0,3.0,4.0,1.0,0.0,7.0,6.0,2.0,2.0,0.0,0.0,3.3,3.1,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2858946.0,2025-11-29,06:30,Thai League 1 (Hilux Revo Thai League),Ayutthaya United,Lamphun Warrior,2.25,3.3,2.63,A,-0.1666666666666666,-1.690000000000003,-0.8333333333333334,-1.690000000000003,0.0,-23.3,0.2999883213415286,-0.6666666666666666,10.0,0.4364905634363539,0.0,-33.3,0.7364788847778825,1.03,0/0.5,0.78,1.8,2/2.5,2.0,6.0,6.0,0.0927257780407233,-0.9604615847251006,-0.8666513209263875,-0.5307117948969214,0.0,0.0,0,0,0.0,1.178964836156215,1.0,1.0,0.0,0.0,2.0,4.0,1.0,2.0,0.0,0.0,2.15,3.5,2.7,0.0,0.0,0.0,0.0,0.0,0.0,-1.1112391707300198
2815857.0,2025-11-29,05:30,Turkey 1. Lig,Erzurum BB,Istanbulspor,1.53,3.75,5.75,D,0.8571428571428571,-7.110000000000003,-0.5,-1.690000000000003,0.8571428571428571,-11.400000000000002,0.0256789559489747,-0.5,-18.330000000000005,0.1876128068994087,-5.42,6.930000000000003,0.2132917628483834,1.0,1,0.8,1.9,2.5,1.9,7.0,6.0,-0.2389142589659132,-0.7660230782080407,-0.1163002583736234,-0.970931195077154,0.0,0.0,0,0,0.7823109286372302,1.6019084795315193,4.0,0.0,1.0,0.0,8.0,2.0,2.0,0.0,0.0,0.0,1.53,3.75,5.75,0.0,0.0,0.0,0.0,0.0,-0.9039500797476828,0.967601102949843
2815858.0,2025-11-29,05:30,Turkey 1. Lig,Keciorengucu,76 Igdir Belediye spor,2.2,3.4,2.9,D,-0.3333333333333333,25.0,0.1666666666666666,10.0,0.1666666666666666,10.0,0.1876128068994087,0.0,-6.700000000000006,0.1876128068994087,15.0,16.700000000000006,0.3752256137988174,0.95,0/0.5,0.85,2.0,2.5/3,1.8,6.0,6.0,0.6447651749771239,-0.462875710520868,-0.4161557106655897,-0.3518691652368286,0.0,0.0,0,0,-0.8409229275347445,-0.1603037609249121,1.0,2.0,1.0,1.0,5.0,1.0,2.0,3.0,0.0,0.0,2.15,3.4,3.0,0.0,0.0,0.0,0.0,0.0,-0.8409229275347445,1.1111677990074318
2858945.0,2025-11-29,06:00,Thai League 1 (Hilux Revo Thai League),Uthai Thani FC,Nakhon Ratchasima,1.75,3.6,3.75,A,0.2857142857142857,-12.87,-1.0,31.4,0.1428571428571428,-25.700000000000003,0.1582169222626268,-1.0,17.099999999999998,0.1582169222626268,-44.27,-42.8,0.3164338445252536,0.8,0.5,1.0,1.85,2.5,1.95,7.0,7.0,-1.4779188618320347,-1.7603213307043857,1.334885610981171,0.1494699351856437,0.0,0.0,0,0,0.0,0.0,7.0,0.0,4.0,0.0,7.0,4.0,1.0,2.0,0.0,0.0,1.73,3.5,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2813556.0,2025-11-29,06:00,Liga Portugal 2,Viseu,Penafiel,1.6,3.4,5.25,D,0.8,-14.0,-1.0,45.7,0.8,20.0,0.1176182311592532,-1.0,17.099999999999998,0.2504542304090258,-59.7,2.900000000000002,0.368072461568279,0.78,0.5/1,1.03,2.0,2.5,1.8,5.0,7.0,-0.3090352231509345,0.2632452138298292,1.2096485102440302,0.5053935111294274,0.0,0.0,0,0,0.7071067811865476,1.1289948684853055,2.0,0.0,0.0,0.0,9.0,3.0,4.0,3.0,0.0,0.0,1.57,3.4,5.25,0.0,0.0,0.0,0.0,0.0,-0.7561079769216289,1.126990668339356
2812967.0,2025-11-29,06:30,Turkey Super Lig,Caykur Rizespor,Kayserispor,1.9,3.75,3.6,A,0.4285714285714285,-21.410000000000004,-0.5,-30.010000000000005,0.4285714285714285,-11.400000000000002,0.2504542304090258,-1.0,31.67,0.1876128068994087,8.600000000000001,-43.07000000000001,0.4380670373084345,0.88,0.5,0.93,1.85,2.5/3,1.95,7.0,6.0,-1.3394516601587962,-0.378925951094953,-2.161737399324778,0.9525866334491134,0.0,0.0,0,0,0.2268081413212546,-0.3905667329424716,0.0,1.0,0.0,0.0,5.0,5.0,2.0,3.0,0.0,0.0,1.81,3.6,3.75,0.0,0.0,0.0,0.0,0.0,1.2161158714969935,-0.8409229275347444
2702754.0,2025-11-29,01:00,J3 League,Matsumoto Yamaga FC,Giravanz Kitakyushu,3.7,3.6,1.8,H,0.3333333333333333,-6.130000000000003,-0.3888888888888889,37.21,0.2777777777777778,15.599999999999998,0.2455923110138912,-0.3333333333333333,11.679999999999998,0.2903070395897999,-43.34,3.92,0.5358993506036911,0.9,0/-0.5,0.9,1.83,2/2.5,1.98,18.0,18.0,-0.6188457426925358,-0.1225825419739195,2.4810102139576125,1.043613747602628,0.0,0.0,0,0,-0.68062813730138,1.671264685011474,2.0,1.0,1.0,1.0,8.0,4.0,3.0,1.0,0.0,0.0,3.4,3.6,1.83,0.0,0.0,0.0,0.0,0.0,0.1903207399839765,0.2698666819190719
2789008.0,2025-11-29,06:30,Hungary Borsodi Liga,ZalaegerzsegTE,Paksi SE Honlapja,3.0,3.75,2.1,A,0.4285714285714285,7.149999999999999,-0.1428571428571428,31.4,0.5714285714285714,-7.110000000000003,0.2504542304090258,-0.1428571428571428,31.4,0.1582169222626268,-24.25,-38.510000000000005,0.4086711526716526,0.88,0/-0.5,0.93,1.93,3,1.88,7.0,7.0,0.93066899604308,-0.9449934969709634,0.1993104837021533,0.3434929956421954,0.0,0.0,0,0,0.352029510193778,-1.3126394706055855,1.0,0.0,0.0,0.0,5.0,8.0,5.0,4.0,0.0,0.0,2.88,3.4,2.1,0.0,0.0,0.0,0.0,0.0,0.0014142121481618,-1.3126394706055855
2702747.0,2025-11-29,01:00,J3 League,FC Gifu,Osaka FC,3.8,3.7,1.7,A,0.2777777777777778,3.9099999999999984,0.5,-18.910000000000004,0.5,2.2299999999999995,0.2455923110138912,0.5555555555555556,0.5399999999999979,0.2455923110138912,22.82,1.6900000000000015,0.4911846220277824,0.9,-0.5,0.9,1.8,2.5,2.0,18.0,18.0,-0.0472340533571755,-0.7692064466669405,-1.9623895366297088,0.0120474683059307,0.0,0.0,0,0,0.6519011505044856,0.9186622018061048,2.0,3.0,1.0,0.0,8.0,11.0,1.0,0.0,0.0,0.0,3.8,3.6,1.73,0.0,0.0,0.0,0.0,0.0,-0.6107544936336249,-0.1495261958285507
2798767.0,2025-11-29,10:00,England League 2,Chesterfield,Swindon Town,2.38,3.5,2.75,D,0.875,-2.5,0.25,13.75,1.0,10.0,0.2152125268244419,-0.125,13.75,0.4092698791025891,-16.25,-3.75,0.624482405927031,0.93,0/0.5,0.93,1.98,2.5/3,1.88,8.0,8.0,0.0260051149104271,0.5395365568551898,0.5431272417227081,0.2773285656622927,0.0,0.0,0,0,-0.2252425792347292,0.0,1.0,2.0,1.0,1.0,7.0,3.0,1.0,5.0,0.0,1.0,2.1,3.5,3.0,0.0,0.0,0.0,0.0,0.0,-1.285087753237063,0.0
2865749.0,2025-11-29,05:30,Bulgaria Premier League,CSKA 1948 Sofia,Beroe Stara Zagora,1.25,5.25,12.0,D,0.625,26.25,-0.75,1.25,0.75,10.0,0.3057378545838018,-0.625,5.0,0.3057378545838018,25.0,5.0,0.6114757091676036,0.98,1.5,0.83,1.85,2.5/3,1.95,8.0,8.0,0.9597748967110517,0.1385762781053655,0.4571898207247907,0.2727835151625999,0.0,0.0,0,0,0.3332703630232724,-1.289440258351054,2.0,1.0,1.0,1.0,11.0,4.0,1.0,0.0,0.0,0.0,1.33,4.75,10.0,0.0,0.0,0.0,0.0,0.0,1.1496864441176364,-1.151675960689731
2702332.0,2025-11-29,00:00,J2 League,Renofa Yamaguchi,RB Omiya Ardija,2.95,3.25,2.2,A,0.0,11.099999999999996,0.1111111111111111,1.1199999999999983,-0.0555555555555555,0.5399999999999979,0.2799923761135083,0.2222222222222222,17.24,0.2903070395897999,9.979999999999997,-16.7,0.5702994157033082,0.78,0/-0.5,1.03,1.88,2.5,1.93,18.0,18.0,0.7175295217814324,-0.2516481396445331,-0.7237012565233715,0.1848317220250953,0.0,0.0,0,0,0.7590617996716892,-0.3058873587846417,3.0,2.0,1.0,1.0,3.0,6.0,2.0,0.0,1.0,0.0,2.75,3.3,2.25,0.0,0.0,0.0,0.0,0.0,-1.0789277655640797,-1.335025764992848
2702748.0,2025-11-29,01:00,J3 League,Kamatamare Sanuki,Azul Claro Numazu,1.7,3.6,4.0,A,0.1666666666666666,2.2299999999999995,-0.5555555555555556,0.5399999999999979,0.2222222222222222,0.5399999999999979,0.261648011960881,-0.8888888888888888,-8.870000000000001,0.2903070395897999,1.6900000000000015,9.409999999999998,0.5519550515506809,0.8,0.5,1.0,2.0,2.5/3,1.8,18.0,18.0,-0.4072429061435455,-1.0819130397518506,-0.2807168786880221,-1.3924696965826506,0.0,0.0,0,0,-0.7302058667412443,-0.8041096656265937,1.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,1.65,3.7,4.2,0.0,0.0,0.0,0.0,0.0,-1.0568283548336015,0.4280538855341959
2824032.0,2025-11-29,09:30,Welsh Premier League,Colwyn Bay,Pen-y-Bont FC,3.1,3.4,2.1,H,0.1111111111111111,18.93,0.4444444444444444,-22.24,0.3333333333333333,15.599999999999998,0.188775429471914,0.3333333333333333,7.769999999999995,0.3057378545838018,41.17,7.830000000000003,0.4945132840557158,0.95,0/-0.5,0.85,1.93,2.5,1.88,9.0,9.0,0.947947388350372,1.5092568714647816,-0.531413381722159,0.0710197714448653,0.0,0.0,0,0,-0.0869282828502281,-0.9550196483176994,5.0,4.0,4.0,2.0,2.0,3.0,1.0,1.0,0.0,0.0,3.1,3.4,2.1,0.0,0.0,0.0,0.0,0.0,-0.2512778360708577,0.2994769877817093
2824030.0,2025-11-29,09:30,Welsh Premier League,Bala Town F.C.,UWIC Inter Cardiff,3.4,3.4,2.0,A,0.0,1.25,-0.5,-2.5,0.125,-7.5,0.0714776888580276,-0.375,35.0,0.2504542304090258,3.75,-42.5,0.3219319192670534,0.78,-0.5,1.03,1.8,2/2.5,2.0,8.0,8.0,-1.1831213910354728,-0.3899808092031606,-0.916595882410804,0.8260646883440718,0.0,0.0,0,0,-0.8891915201110999,1.1366993956493765,2.0,2.0,1.0,2.0,8.0,2.0,2.0,2.0,1.0,0.0,2.7,3.25,2.4,0.0,0.0,0.0,0.0,0.0,-0.8891915201110999,0.510210626120405
2799514.0,2025-11-29,09:30,German Bundesliga,Werder Bremen,FC Koln,2.25,3.8,2.9,D,0.2,-20.0,-0.8333333333333334,26.700000000000003,0.4,40.0,0.0614903152761605,-1.0,26.700000000000003,0.1876128068994087,-46.7,13.299999999999995,0.2491031221755692,0.93,0/0.5,0.93,2.05,3,1.8,5.0,6.0,-0.443431363865223,1.0573972853456994,0.9993338362105944,1.036058816097875,0.0,0.0,0,0,0.8156792686679374,1.112097329263066,1.0,1.0,1.0,0.0,4.0,0.0,2.0,4.0,1.0,0.0,2.2,3.6,3.1,0.0,0.0,0.0,0.0,0.0,0.3342226664685098,1.112097329263066
2799507.0,2025-11-29,09:30,German Bundesliga,Bayern Munchen,St. Pauli,1.1,10.0,21.0,H,1.0,43.3,-0.8,-20.0,1.0,43.3,0.1876128068994087,-1.0,-20.0,0.0362231609697874,63.3,63.3,0.2238359678691961,1.0,2.5/3,0.85,1.9,4,1.95,6.0,5.0,2.2293799444735027,1.2243261650461794,-1.5677047378621394,-1.2465821121267546,0.0,0.0,0,0,-0.7683498199278324,-1.0676696979180702,3.0,1.0,1.0,1.0,10.0,2.0,1.0,1.0,0.0,0.0,1.1,9.5,21.0,0.0,0.0,0.0,0.0,0.0,0.3344069916710254,-1.0676696979180702
2799512.0,2025-11-29,09:30,German Bundesliga,TSG Hoffenheim,Augsburg,1.67,4.33,4.5,A,0.2,0.0,-0.6,32.0,0.0,0.0,0.3755282641185388,-0.8,20.0,0.3755282641185388,-32.0,-20.0,0.7510565282370776,1.0,1,0.85,2.0,3/3.5,1.85,5.0,5.0,-0.443431363865223,-0.6118915116590994,0.2992324069180305,-0.2090180538428322,0.0,0.0,0,0,1.4142135623730951,0.7071067811865475,3.0,0.0,3.0,0.0,7.0,2.0,1.0,0.0,0.0,0.0,1.6,4.1,5.0,0.0,0.0,0.0,0.0,0.0,1.4142135623730951,0.7071067811865471
2797208.0,2025-11-29,09:30,Romania Liga I,Arges,CFR Cluj,3.1,3.0,2.3,H,0.125,-3.75,0.625,-11.25,0.125,22.5,0.1582169222626268,0.5,-20.0,0.2152125268244419,7.5,42.5,0.3734294490870686,0.8,0/-0.5,1.0,1.78,2,2.03,8.0,8.0,-0.2791084235318009,1.0005058187252465,-1.4101722946236857,-1.808074390763772,0.0,0.0,0,0,-0.2030286415394304,-1.1290458676392132,3.0,0.0,2.0,0.0,2.0,4.0,3.0,1.0,0.0,0.0,3.2,3.0,2.25,0.0,0.0,0.0,0.0,0.0,-0.713050410072332,-0.5307411448668405
2795183.0,2025-11-29,09:30,Croatia 1.Division,Hajduk Split,NK Varteks Varazdin,1.5,3.5,6.25,H,0.7142857142857143,7.149999999999999,-0.5714285714285714,25.68,0.7142857142857143,31.4,0.1582169222626268,-0.5714285714285714,2.899999999999995,0.2504542304090258,-18.53,28.500000000000004,0.4086711526716526,0.95,1,0.85,1.83,2/2.5,1.98,7.0,7.0,0.0632217813314242,0.7009172403680832,1.325773452881328,0.3513046031186813,0.0,0.0,0,0,0.0,1.4909472077844483,1.0,1.0,0.0,1.0,7.0,4.0,3.0,3.0,0.0,1.0,1.5,3.5,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.090798038675879
2799513.0,2025-11-29,09:30,German Bundesliga,Union Berlin,Heidenheimer,1.67,4.0,5.0,D,0.0,15.01,-1.0,0.0,0.1666666666666666,15.01,0.2999883213415286,-1.0,-20.0,0.230719932208837,15.01,35.01,0.5307082535503655,1.0,0.5/1,0.85,2.03,2.5/3,1.83,6.0,5.0,0.3049558024696202,0.0892097830829161,-0.4008690223745332,-1.2465821121267546,0.0,0.0,0,0,0.1714974434436259,0.3933191622459751,1.0,2.0,1.0,0.0,5.0,5.0,3.0,2.0,0.0,0.0,1.75,3.7,4.5,0.0,0.0,0.0,0.0,0.0,0.1714974434436259,-0.7071067811865476
2789003.0,2025-11-29,08:30,Hungary Borsodi Liga,Kazincbarcika,Diosgyor VTK,2.8,3.5,2.3,D,-0.6666666666666666,15.01,-0.8571428571428571,17.099999999999998,-1.0,-6.700000000000006,0.2999883213415286,-1.0,-11.400000000000002,0.3589290901482126,-2.089999999999998,4.699999999999996,0.6589174114897411,1.0,0,0.8,1.98,3,1.83,6.0,7.0,1.430000805624098,0.1396926773248709,-0.6258596245166242,-1.434795370785237,0.0,0.0,0,0,-1.3184050159774667,-1.1366993956493772,1.0,1.0,1.0,1.0,6.0,7.0,5.0,1.0,0.0,0.0,2.7,3.5,2.4,0.0,0.0,0.0,0.0,0.0,0.2071358185243133,-0.7071067811865476
2784605.0,2025-11-29,09:00,Italian Serie A,Genoa,Verona,2.1,2.88,4.33,D,0.3333333333333333,-18.330000000000005,-0.6666666666666666,3.3299999999999965,0.0,-23.3,0.1176182311592532,-0.8333333333333334,-1.690000000000003,0.0967693325592168,-21.660000000000004,-21.61,0.21438756371847,0.98,0.5,0.88,2.1,2,1.78,6.0,6.0,-1.112238487076572,-1.6173659356945356,-0.1357706095565706,-0.5142627600876468,0.0,0.0,0,0,-0.2426048903541803,-0.4694432785650479,2.0,1.0,1.0,1.0,2.0,3.0,1.0,3.0,0.0,0.0,1.95,3.1,4.75,0.0,0.0,0.0,0.0,0.0,-1.008435689208236,0.7220438135250307
2808220.0,2025-11-29,09:45,Spain Segunda Division RFEF,CD Lealtad,UD Ourense,2.7,3.2,2.38,A,-0.1666666666666666,19.99,-0.6,40.0,0.1666666666666666,10.0,0.1176182311592532,-0.6,32.0,0.0614903152761605,-20.01,-22.0,0.1791085464354136,0.98,0,0.83,2.0,2,1.8,6.0,5.0,0.3105435219745138,-0.3622849419359317,0.8017704116174638,0.4961515993457318,0.0,0.0,0,0,-0.6778413072450249,1.0,0.0,1.0,0.0,1.0,4.0,6.0,2.0,3.0,0.0,0.0,2.8,3.0,2.4,0.0,0.0,0.0,0.0,0.0,-0.0124885767145771,-1.7320508075688774
2798212.0,2025-11-29,10:00,England Championship,Coventry City,Charlton Athletic,1.42,4.33,8.0,H,1.0,-2.5,-0.4444444444444444,14.429999999999998,1.0,35.0,0.3057378545838018,-0.5555555555555556,7.769999999999995,0.136841759461521,-16.93,27.230000000000004,0.4425796140453228,0.95,1,0.9,1.95,2.5/3,1.9,8.0,9.0,0.0299419201087455,1.350709012674459,0.5543807214326293,-0.1198054570538898,0.0,0.0,0,0,1.115541844164818,-0.9253067309073136,3.0,1.0,2.0,1.0,6.0,3.0,1.0,1.0,0.0,0.0,1.49,3.9,5.75,0.0,0.0,0.0,0.0,0.0,-0.0536499212019681,-1.7942109200294456
2824033.0,2025-11-29,09:30,Welsh Premier League,Llanelli,Connahs Quay Nomads FC,10.0,6.5,1.2,A,-0.7777777777777778,26.700000000000003,0.25,5.0,-0.7777777777777778,-6.700000000000006,0.1205815986827429,0.375,26.25,0.2504542304090258,21.700000000000003,-32.95,0.3710358290917687,0.85,-2,0.95,1.9,3/3.5,1.9,9.0,8.0,0.4440304026111199,-0.8331924418701248,0.1101718846901586,0.0710197714448653,0.0,0.0,0,0,-0.3127844751540893,1.2678560385469595,1.0,2.0,1.0,1.0,1.0,4.0,3.0,0.0,0.0,0.0,9.5,6.5,1.2,0.0,0.0,0.0,0.0,0.0,0.9453972406871132,1.4131348401376114
2824031.0,2025-11-29,09:30,Welsh Premier League,Briton Ferry Athletic,Flint Town,2.6,3.5,2.38,D,-0.375,38.75,-0.625,35.0,-0.75,-2.5,0.0714776888580276,-0.5,13.75,0.4092698791025891,3.75,-16.25,0.4807475679606167,1.03,0,0.78,1.98,3,1.83,8.0,8.0,1.8623616351007704,-0.3669495329809231,1.0112444613762082,0.0710197714448653,0.0,0.0,0,0,0.0752110929500418,-0.9550196483176994,2.0,2.0,2.0,2.0,1.0,11.0,5.0,7.0,0.0,0.0,2.8,3.6,2.2,0.0,0.0,0.0,0.0,0.0,1.1269906683393562,-1.3126394706055855
2798216.0,2025-11-29,10:00,England Championship,Norwich City,Queens Park Rangers (QPR),2.55,3.4,2.8,A,0.625,-7.5,-0.7777777777777778,4.399999999999995,0.5,-40.0,0.2152125268244419,-0.7777777777777778,18.93,0.188775429471914,-11.899999999999997,-58.93,0.4039879562963558,1.05,0/0.5,0.8,1.83,2.5,2.03,8.0,9.0,-0.957587771304811,-1.639098789427864,-0.55451094573153,-0.1198054570538898,0.0,0.0,0,0,-0.2458648184141796,1.0831143846011897,3.0,1.0,3.0,1.0,9.0,6.0,2.0,2.0,0.0,0.0,2.25,3.5,2.7,0.0,0.0,0.0,0.0,0.0,-0.7114308758922552,1.454934952552235
